"Date"	"Lineage"	"Frequency"	"% Frequency"
2022-07-04	"BQ.1.1.55"	0	"0%"
2022-07-04	"BQ.1.1.67"	0	"0%"
2022-07-04	"BQ.1.1.7"	0	"0%"
2022-07-04	"BQ.1.10"	0	"0%"
2022-07-04	"BQ.1.10.1"	0	"0%"
2022-07-04	"BQ.1.12"	0	"0%"
2022-07-04	"BQ.1.13"	0	"0%"
2022-07-04	"BQ.1.14"	0	"0%"
2022-07-04	"BQ.1.2"	0	"0%"
2022-07-04	"BQ.1.2.3"	0	"0%"
2022-07-04	"BQ.1.5"	0	"0%"
2022-07-04	"ED.2"	0	"0%"
2022-07-04	"EE.3"	0	"0%"
2022-07-04	"other lineages"	357	"13%"
2022-07-11	"BA.5"	32	"1%"
2022-07-11	"BA.5.1"	538	"16%"
2022-07-11	"BA.5.1.1"	119	"3%"
2022-07-11	"BA.5.1.2"	13	"0%"
2022-07-11	"BA.5.1.22"	46	"1%"
2022-07-11	"BA.5.1.23"	40	"1%"
2022-07-11	"BA.5.1.30"	39	"1%"
2022-07-11	"BA.5.1.7"	83	"2%"
2022-07-11	"BA.5.2"	372	"11%"
2022-07-11	"BA.5.2.1"	771	"22%"
2022-07-11	"BA.5.2.13"	0	"0%"
2022-07-11	"BA.5.2.20"	26	"1%"
2022-07-11	"BA.5.2.21"	11	"0%"
2022-07-11	"BA.5.2.22"	46	"1%"
2022-07-11	"BA.5.2.9"	26	"1%"
2022-07-11	"BA.5.5"	190	"6%"
2022-07-11	"BA.5.6"	120	"3%"
2022-07-11	"BE.1"	113	"3%"
2022-07-11	"BE.1.1"	77	"2%"
2022-07-11	"BE.1.2.1"	0	"0%"
2022-07-11	"BF.10"	134	"4%"
2022-07-11	"BF.11"	2	"0%"
2022-07-11	"BF.26"	25	"1%"
2022-07-11	"BF.27"	52	"2%"
2022-07-11	"BF.28"	31	"1%"
2022-07-11	"BF.5"	29	"1%"
2022-07-11	"BF.7"	0	"0%"
2022-07-11	"BF.9"	69	"2%"
2022-07-11	"BQ.1"	0	"0%"
2022-07-11	"BQ.1.1"	0	"0%"
2022-07-11	"BQ.1.1.1"	0	"0%"
2022-07-11	"BQ.1.1.3"	0	"0%"
2022-07-11	"BQ.1.1.35"	0	"0%"
2022-07-11	"BQ.1.1.4"	0	"0%"
2022-07-11	"BQ.1.1.40"	0	"0%"
2022-07-11	"BQ.1.1.5"	0	"0%"
2022-07-11	"BQ.1.1.55"	0	"0%"
2022-07-11	"BQ.1.1.67"	0	"0%"
2022-07-11	"BQ.1.1.7"	0	"0%"
2022-07-11	"BQ.1.10"	0	"0%"
2022-07-11	"BQ.1.10.1"	0	"0%"
2022-07-11	"BQ.1.12"	0	"0%"
2022-07-11	"BQ.1.13"	0	"0%"
2022-07-11	"BQ.1.14"	0	"0%"
2022-07-11	"BQ.1.2"	0	"0%"
2022-07-11	"BQ.1.2.3"	0	"0%"
2022-07-11	"BQ.1.5"	0	"0%"
2022-07-11	"ED.2"	0	"0%"
2022-07-11	"EE.3"	0	"0%"
2022-07-11	"other lineages"	444	"13%"
2022-07-18	"BA.5"	41	"1%"
2022-07-18	"BA.5.1"	399	"13%"
2022-07-18	"BA.5.1.1"	107	"3%"
2022-07-18	"BA.5.1.2"	16	"1%"
2022-07-18	"BA.5.1.22"	35	"1%"
2022-07-18	"BA.5.1.23"	27	"1%"
2022-07-18	"BA.5.1.30"	33	"1%"
2022-07-18	"BA.5.1.7"	82	"3%"
2022-07-18	"BA.5.2"	333	"11%"
2022-07-18	"BA.5.2.1"	723	"24%"
2022-07-18	"BA.5.2.13"	0	"0%"
2022-07-18	"BA.5.2.20"	33	"1%"
2022-07-18	"BA.5.2.21"	17	"1%"
2022-07-18	"BA.5.2.22"	32	"1%"
2022-07-18	"BA.5.2.9"	33	"1%"
2022-07-18	"BA.5.5"	139	"5%"
2022-07-18	"BA.5.6"	105	"3%"
2022-07-18	"BE.1"	86	"3%"
2022-07-18	"BE.1.1"	69	"2%"
2022-07-18	"BE.1.2.1"	0	"0%"
2022-07-18	"BF.10"	158	"5%"
2022-07-18	"BF.11"	0	"0%"
2022-07-18	"BF.26"	30	"1%"
2022-07-18	"BF.27"	60	"2%"
2022-07-18	"BF.28"	31	"1%"
2022-07-18	"BF.5"	62	"2%"
2022-07-18	"BF.7"	5	"0%"
2022-07-18	"BF.9"	29	"1%"
2022-07-18	"BQ.1"	0	"0%"
2022-07-18	"BQ.1.1"	0	"0%"
2022-07-18	"BQ.1.1.1"	0	"0%"
2022-07-18	"BQ.1.1.3"	0	"0%"
2022-07-18	"BQ.1.1.35"	0	"0%"
2022-07-18	"BQ.1.1.4"	0	"0%"
2022-07-18	"BQ.1.1.40"	0	"0%"
2022-07-18	"BQ.1.1.5"	0	"0%"
2022-07-18	"BQ.1.1.55"	0	"0%"
2022-07-18	"BQ.1.1.67"	0	"0%"
2022-07-18	"BQ.1.1.7"	0	"0%"
2022-07-18	"BQ.1.10"	0	"0%"
2022-07-18	"BQ.1.10.1"	0	"0%"
2022-07-18	"BQ.1.12"	0	"0%"
2022-07-18	"BQ.1.13"	0	"0%"
2022-07-18	"BQ.1.14"	0	"0%"
2022-07-18	"BQ.1.2"	0	"0%"
2022-07-18	"BQ.1.2.3"	0	"0%"
2022-07-18	"BQ.1.5"	0	"0%"
2022-07-18	"ED.2"	0	"0%"
2022-07-18	"EE.3"	0	"0%"
2022-07-18	"other lineages"	374	"12%"
2022-07-25	"BA.5"	24	"1%"
2022-07-25	"BA.5.1"	270	"14%"
2022-07-25	"BA.5.1.1"	61	"3%"
2022-07-25	"BA.5.1.2"	18	"1%"
2022-07-25	"BA.5.1.22"	18	"1%"
2022-07-25	"BA.5.1.23"	30	"2%"
2022-07-25	"BA.5.1.30"	42	"2%"
2022-07-25	"BA.5.1.7"	76	"4%"
2022-07-25	"BA.5.2"	234	"12%"
2022-07-25	"BA.5.2.1"	402	"21%"
2022-07-25	"BA.5.2.13"	0	"0%"
2022-07-25	"BA.5.2.20"	23	"1%"
2022-07-25	"BA.5.2.21"	13	"1%"
2022-07-25	"BA.5.2.22"	44	"2%"
2022-07-25	"BA.5.2.9"	11	"1%"
2022-07-25	"BA.5.5"	67	"4%"
2022-07-25	"BA.5.6"	66	"3%"
2022-07-25	"BE.1"	47	"2%"
2022-07-25	"BE.1.1"	34	"2%"
2022-07-25	"BE.1.2.1"	0	"0%"
2022-07-25	"BF.10"	97	"5%"
2022-07-25	"BF.11"	1	"0%"
2022-07-25	"BF.26"	13	"1%"
2022-07-25	"BF.27"	12	"1%"
2022-07-25	"BF.28"	15	"1%"
2022-07-25	"BF.5"	27	"1%"
2022-07-25	"BF.7"	4	"0%"
2022-07-25	"BF.9"	14	"1%"
2022-07-25	"BQ.1"	0	"0%"
2022-07-25	"BQ.1.1"	0	"0%"
2022-07-25	"BQ.1.1.1"	0	"0%"
2022-07-25	"BQ.1.1.3"	0	"0%"
2022-07-25	"BQ.1.1.35"	0	"0%"
2022-07-25	"BQ.1.1.4"	0	"0%"
2022-07-25	"BQ.1.1.40"	0	"0%"
2022-07-25	"BQ.1.1.5"	0	"0%"
2022-07-25	"BQ.1.1.55"	0	"0%"
2022-07-25	"BQ.1.1.67"	0	"0%"
2022-07-25	"BQ.1.1.7"	0	"0%"
2022-07-25	"BQ.1.10"	0	"0%"
2022-07-25	"BQ.1.10.1"	0	"0%"
2022-07-25	"BQ.1.12"	0	"0%"
2022-07-25	"BQ.1.13"	0	"0%"
2022-07-25	"BQ.1.14"	0	"0%"
2022-07-25	"BQ.1.2"	0	"0%"
2022-07-25	"BQ.1.2.3"	0	"0%"
2022-07-25	"BQ.1.5"	0	"0%"
2022-07-25	"ED.2"	0	"0%"
2022-07-25	"EE.3"	0	"0%"
2022-07-25	"other lineages"	232	"12%"
2022-08-01	"BA.5"	30	"1%"
2022-08-01	"BA.5.1"	345	"14%"
2022-08-01	"BA.5.1.1"	71	"3%"
2022-08-01	"BA.5.1.2"	29	"1%"
2022-08-01	"BA.5.1.22"	33	"1%"
2022-08-01	"BA.5.1.23"	29	"1%"
2022-08-01	"BA.5.1.30"	44	"2%"
2022-08-01	"BA.5.1.7"	55	"2%"
2022-08-01	"BA.5.2"	311	"12%"
2022-08-01	"BA.5.2.1"	604	"24%"
2022-08-01	"BA.5.2.13"	0	"0%"
2022-08-01	"BA.5.2.20"	38	"2%"
2022-08-01	"BA.5.2.21"	21	"1%"
2022-08-01	"BA.5.2.22"	25	"1%"
2022-08-01	"BA.5.2.9"	26	"1%"
2022-08-01	"BA.5.5"	103	"4%"
2022-08-01	"BA.5.6"	124	"5%"
2022-08-01	"BE.1"	63	"2%"
2022-08-01	"BE.1.1"	47	"2%"
2022-08-01	"BE.1.2.1"	0	"0%"
2022-08-01	"BF.10"	93	"4%"
2022-08-01	"BF.11"	1	"0%"
2022-08-01	"BF.26"	11	"0%"
2022-08-01	"BF.27"	18	"1%"
2022-08-01	"BF.28"	29	"1%"
2022-08-01	"BF.5"	42	"2%"
2022-08-01	"BF.7"	9	"0%"
2022-08-01	"BF.9"	6	"0%"
2022-08-01	"BQ.1"	0	"0%"
2022-08-01	"BQ.1.1"	0	"0%"
2022-08-01	"BQ.1.1.1"	0	"0%"
2022-08-01	"BQ.1.1.3"	0	"0%"
2022-08-01	"BQ.1.1.35"	0	"0%"
2022-08-01	"BQ.1.1.4"	0	"0%"
2022-08-01	"BQ.1.1.40"	0	"0%"
2022-08-01	"BQ.1.1.5"	0	"0%"
2022-08-01	"BQ.1.1.55"	0	"0%"
2022-08-01	"BQ.1.1.67"	0	"0%"
2022-08-01	"BQ.1.1.7"	0	"0%"
2022-08-01	"BQ.1.10"	0	"0%"
2022-08-01	"BQ.1.10.1"	0	"0%"
2022-08-01	"BQ.1.12"	0	"0%"
2022-08-01	"BQ.1.13"	0	"0%"
2022-08-01	"BQ.1.14"	0	"0%"
2022-08-01	"BQ.1.2"	0	"0%"
2022-08-01	"BQ.1.2.3"	0	"0%"
2022-08-01	"BQ.1.5"	0	"0%"
2022-08-01	"ED.2"	0	"0%"
2022-08-01	"EE.3"	0	"0%"
2022-08-01	"other lineages"	323	"13%"
2022-08-08	"BA.5"	33	"1%"
2022-08-08	"BA.5.1"	364	"12%"
2022-08-08	"BA.5.1.1"	59	"2%"
2022-08-08	"BA.5.1.2"	43	"1%"
2022-08-08	"BA.5.1.22"	49	"2%"
2022-08-08	"BA.5.1.23"	30	"1%"
2022-08-08	"BA.5.1.30"	51	"2%"
2022-08-08	"BA.5.1.7"	47	"2%"
2022-08-08	"BA.5.2"	431	"15%"
2022-08-08	"BA.5.2.1"	771	"26%"
2022-08-08	"BA.5.2.13"	0	"0%"
2022-08-08	"BA.5.2.20"	40	"1%"
2022-08-08	"BA.5.2.21"	26	"1%"
2022-08-08	"BA.5.2.22"	30	"1%"
2022-08-08	"BA.5.2.9"	36	"1%"
2022-08-08	"BA.5.5"	82	"3%"
2022-08-08	"BA.5.6"	115	"4%"
2022-08-08	"BE.1"	50	"2%"
2022-08-08	"BE.1.1"	54	"2%"
2022-08-08	"BE.1.2.1"	0	"0%"
2022-08-08	"BF.10"	111	"4%"
2022-08-08	"BF.11"	0	"0%"
2022-08-08	"BF.26"	14	"0%"
2022-08-08	"BF.27"	26	"1%"
2022-08-08	"BF.28"	32	"1%"
2022-08-08	"BF.5"	38	"1%"
2022-08-08	"BF.7"	20	"1%"
2022-08-08	"BF.9"	20	"1%"
2022-08-08	"BQ.1"	0	"0%"
2022-08-08	"BQ.1.1"	0	"0%"
2022-08-08	"BQ.1.1.1"	0	"0%"
2022-08-08	"BQ.1.1.3"	0	"0%"
2022-08-08	"BQ.1.1.35"	0	"0%"
2022-08-08	"BQ.1.1.4"	0	"0%"
2022-08-08	"BQ.1.1.40"	0	"0%"
2022-08-08	"BQ.1.1.5"	0	"0%"
2022-08-08	"BQ.1.1.55"	0	"0%"
2022-08-08	"BQ.1.1.67"	0	"0%"
2022-08-08	"BQ.1.1.7"	0	"0%"
2022-08-08	"BQ.1.10"	0	"0%"
2022-08-08	"BQ.1.10.1"	0	"0%"
2022-08-08	"BQ.1.12"	0	"0%"
2022-08-08	"BQ.1.13"	0	"0%"
2022-08-08	"BQ.1.14"	0	"0%"
2022-08-08	"BQ.1.2"	0	"0%"
2022-08-08	"BQ.1.2.3"	0	"0%"
2022-08-08	"BQ.1.5"	0	"0%"
2022-08-08	"ED.2"	0	"0%"
2022-08-08	"EE.3"	0	"0%"
2022-08-08	"other lineages"	359	"12%"
2022-08-15	"BA.5"	14	"1%"
2022-08-15	"BA.5.1"	295	"11%"
2022-08-15	"BA.5.1.1"	55	"2%"
2022-08-15	"BA.5.1.2"	32	"1%"
2022-08-15	"BA.5.1.22"	44	"2%"
2022-08-15	"BA.5.1.23"	36	"1%"
2022-08-15	"BA.5.1.30"	65	"2%"
2022-08-15	"BA.5.1.7"	71	"3%"
2022-08-15	"BA.5.2"	373	"14%"
2022-08-15	"BA.5.2.1"	731	"27%"
2022-08-15	"BA.5.2.13"	1	"0%"
2022-08-15	"BA.5.2.20"	41	"1%"
2022-08-15	"BA.5.2.21"	26	"1%"
2022-08-15	"BA.5.2.22"	39	"1%"
2022-08-15	"BA.5.2.9"	23	"1%"
2022-08-15	"BA.5.5"	75	"3%"
2022-08-15	"BA.5.6"	91	"3%"
2022-08-15	"BE.1"	52	"2%"
2022-08-15	"BE.1.1"	42	"2%"
2022-08-15	"BE.1.2.1"	0	"0%"
2022-08-15	"BF.10"	111	"4%"
2022-08-15	"BF.11"	0	"0%"
2022-08-15	"BF.26"	15	"1%"
2022-08-15	"BF.27"	28	"1%"
2022-08-15	"BF.28"	33	"1%"
2022-08-15	"BF.5"	36	"1%"
2022-08-15	"BF.7"	15	"1%"
2022-08-15	"BF.9"	15	"1%"
2022-08-15	"BQ.1"	2	"0%"
2022-08-15	"BQ.1.1"	0	"0%"
2022-08-15	"BQ.1.1.1"	0	"0%"
2022-08-15	"BQ.1.1.3"	0	"0%"
2022-08-15	"BQ.1.1.35"	0	"0%"
2022-08-15	"BQ.1.1.4"	0	"0%"
2022-08-15	"BQ.1.1.40"	0	"0%"
2022-08-15	"BQ.1.1.5"	0	"0%"
2022-08-15	"BQ.1.1.55"	0	"0%"
2022-08-15	"BQ.1.1.67"	0	"0%"
2022-08-15	"BQ.1.1.7"	0	"0%"
2022-08-15	"BQ.1.10"	0	"0%"
2022-08-15	"BQ.1.10.1"	0	"0%"
2022-08-15	"BQ.1.12"	0	"0%"
2022-08-15	"BQ.1.13"	0	"0%"
2022-08-15	"BQ.1.14"	0	"0%"
2022-08-15	"BQ.1.2"	0	"0%"
2022-08-15	"BQ.1.2.3"	4	"0%"
2022-08-15	"BQ.1.5"	0	"0%"
2022-08-15	"ED.2"	0	"0%"
2022-08-15	"EE.3"	0	"0%"
2022-08-15	"other lineages"	369	"13%"
2022-08-22	"BA.5"	25	"1%"
2022-08-22	"BA.5.1"	286	"9%"
2022-08-22	"BA.5.1.1"	42	"1%"
2022-08-22	"BA.5.1.2"	54	"2%"
2022-08-22	"BA.5.1.22"	44	"1%"
2022-08-22	"BA.5.1.23"	52	"2%"
2022-08-22	"BA.5.1.30"	74	"2%"
2022-08-22	"BA.5.1.7"	77	"2%"
2022-08-22	"BA.5.2"	477	"15%"
2022-08-22	"BA.5.2.1"	896	"28%"
2022-08-22	"BA.5.2.13"	0	"0%"
2022-08-22	"BA.5.2.20"	45	"1%"
2022-08-22	"BA.5.2.21"	21	"1%"
2022-08-22	"BA.5.2.22"	37	"1%"
2022-08-22	"BA.5.2.9"	69	"2%"
2022-08-22	"BA.5.5"	78	"2%"
2022-08-22	"BA.5.6"	88	"3%"
2022-08-22	"BE.1"	45	"1%"
2022-08-22	"BE.1.1"	52	"2%"
2022-08-22	"BE.1.2.1"	3	"0%"
2022-08-22	"BF.10"	146	"5%"
2022-08-22	"BF.11"	1	"0%"
2022-08-22	"BF.26"	37	"1%"
2022-08-22	"BF.27"	27	"1%"
2022-08-22	"BF.28"	29	"1%"
2022-08-22	"BF.5"	38	"1%"
2022-08-22	"BF.7"	17	"1%"
2022-08-22	"BF.9"	19	"1%"
2022-08-22	"BQ.1"	1	"0%"
2022-08-22	"BQ.1.1"	0	"0%"
2022-08-22	"BQ.1.1.1"	0	"0%"
2022-08-22	"BQ.1.1.3"	0	"0%"
2022-08-22	"BQ.1.1.35"	0	"0%"
2022-08-22	"BQ.1.1.4"	0	"0%"
2022-08-22	"BQ.1.1.40"	0	"0%"
2022-08-22	"BQ.1.1.5"	0	"0%"
2022-08-22	"BQ.1.1.55"	0	"0%"
2022-08-22	"BQ.1.1.67"	0	"0%"
2022-08-22	"BQ.1.1.7"	0	"0%"
2022-08-22	"BQ.1.10"	0	"0%"
2022-08-22	"BQ.1.10.1"	0	"0%"
2022-08-22	"BQ.1.12"	0	"0%"
2022-08-22	"BQ.1.13"	0	"0%"
2022-08-22	"BQ.1.14"	0	"0%"
2022-08-22	"BQ.1.2"	0	"0%"
2022-08-22	"BQ.1.2.3"	1	"0%"
2022-08-22	"BQ.1.5"	0	"0%"
2022-08-22	"ED.2"	0	"0%"
2022-08-22	"EE.3"	0	"0%"
2022-08-22	"other lineages"	433	"13%"
2022-08-29	"BA.5"	46	"1%"
2022-08-29	"BA.5.1"	327	"11%"
2022-08-29	"BA.5.1.1"	54	"2%"
2022-08-29	"BA.5.1.2"	21	"1%"
2022-08-29	"BA.5.1.22"	32	"1%"
2022-08-29	"BA.5.1.23"	14	"0%"
2022-08-29	"BA.5.1.30"	47	"2%"
2022-08-29	"BA.5.1.7"	84	"3%"
2022-08-29	"BA.5.2"	488	"16%"
2022-08-29	"BA.5.2.1"	822	"26%"
2022-08-29	"BA.5.2.13"	1	"0%"
2022-08-29	"BA.5.2.20"	41	"1%"
2022-08-29	"BA.5.2.21"	40	"1%"
2022-08-29	"BA.5.2.22"	43	"1%"
2022-08-29	"BA.5.2.9"	67	"2%"
2022-08-29	"BA.5.5"	65	"2%"
2022-08-29	"BA.5.6"	65	"2%"
2022-08-29	"BE.1"	38	"1%"
2022-08-29	"BE.1.1"	41	"1%"
2022-08-29	"BE.1.2.1"	2	"0%"
2022-08-29	"BF.10"	121	"4%"
2022-08-29	"BF.11"	2	"0%"
2022-08-29	"BF.26"	38	"1%"
2022-08-29	"BF.27"	30	"1%"
2022-08-29	"BF.28"	27	"1%"
2022-08-29	"BF.5"	62	"2%"
2022-08-29	"BF.7"	26	"1%"
2022-08-29	"BF.9"	25	"1%"
2022-08-29	"BQ.1"	6	"0%"
2022-08-29	"BQ.1.1"	1	"0%"
2022-08-29	"BQ.1.1.1"	0	"0%"
2022-08-29	"BQ.1.1.3"	0	"0%"
2022-08-29	"BQ.1.1.35"	0	"0%"
2022-08-29	"BQ.1.1.4"	0	"0%"
2022-08-29	"BQ.1.1.40"	0	"0%"
2022-08-29	"BQ.1.1.5"	0	"0%"
2022-08-29	"BQ.1.1.55"	0	"0%"
2022-08-29	"BQ.1.1.67"	0	"0%"
2022-08-29	"BQ.1.1.7"	0	"0%"
2022-08-29	"BQ.1.10"	0	"0%"
2022-08-29	"BQ.1.10.1"	0	"0%"
2022-08-29	"BQ.1.12"	0	"0%"
2022-08-29	"BQ.1.13"	0	"0%"
2022-08-29	"BQ.1.14"	1	"0%"
2022-08-29	"BQ.1.2"	0	"0%"
2022-08-29	"BQ.1.2.3"	3	"0%"
2022-08-29	"BQ.1.5"	0	"0%"
2022-08-29	"ED.2"	0	"0%"
2022-08-29	"EE.3"	0	"0%"
2022-08-29	"other lineages"	425	"14%"
2022-09-05	"BA.5"	25	"1%"
2022-09-05	"BA.5.1"	248	"9%"
2022-09-05	"BA.5.1.1"	36	"1%"
2022-09-05	"BA.5.1.2"	15	"1%"
2022-09-05	"BA.5.1.22"	27	"1%"
2022-09-05	"BA.5.1.23"	19	"1%"
2022-09-05	"BA.5.1.30"	43	"2%"
2022-09-05	"BA.5.1.7"	60	"2%"
2022-09-05	"BA.5.2"	384	"15%"
2022-09-05	"BA.5.2.1"	788	"30%"
2022-09-05	"BA.5.2.13"	6	"0%"
2022-09-05	"BA.5.2.20"	47	"2%"
2022-09-05	"BA.5.2.21"	25	"1%"
2022-09-05	"BA.5.2.22"	32	"1%"
2022-09-05	"BA.5.2.9"	47	"2%"
2022-09-05	"BA.5.5"	65	"2%"
2022-09-05	"BA.5.6"	57	"2%"
2022-09-05	"BE.1"	27	"1%"
2022-09-05	"BE.1.1"	24	"1%"
2022-09-05	"BE.1.2.1"	1	"0%"
2022-09-05	"BF.10"	92	"4%"
2022-09-05	"BF.11"	3	"0%"
2022-09-05	"BF.26"	30	"1%"
2022-09-05	"BF.27"	12	"0%"
2022-09-05	"BF.28"	31	"1%"
2022-09-05	"BF.5"	48	"2%"
2022-09-05	"BF.7"	22	"1%"
2022-09-05	"BF.9"	15	"1%"
2022-09-05	"BQ.1"	6	"0%"
2022-09-05	"BQ.1.1"	3	"0%"
2022-09-05	"BQ.1.1.1"	0	"0%"
2022-09-05	"BQ.1.1.3"	0	"0%"
2022-09-05	"BQ.1.1.35"	0	"0%"
2022-09-05	"BQ.1.1.4"	0	"0%"
2022-09-05	"BQ.1.1.40"	0	"0%"
2022-09-05	"BQ.1.1.5"	0	"0%"
2022-09-05	"BQ.1.1.55"	0	"0%"
2022-09-05	"BQ.1.1.67"	0	"0%"
2022-09-05	"BQ.1.1.7"	0	"0%"
2022-09-05	"BQ.1.10"	0	"0%"
2022-09-05	"BQ.1.10.1"	0	"0%"
2022-09-05	"BQ.1.12"	1	"0%"
2022-09-05	"BQ.1.13"	0	"0%"
2022-09-05	"BQ.1.14"	0	"0%"
2022-09-05	"BQ.1.2"	0	"0%"
2022-09-05	"BQ.1.2.3"	6	"0%"
2022-09-05	"BQ.1.5"	1	"0%"
2022-09-05	"ED.2"	0	"0%"
2022-09-05	"EE.3"	0	"0%"
2022-09-05	"other lineages"	366	"14%"
2022-09-12	"BA.5"	36	"1%"
2022-09-12	"BA.5.1"	288	"9%"
2022-09-12	"BA.5.1.1"	42	"1%"
2022-09-12	"BA.5.1.2"	27	"1%"
2022-09-12	"BA.5.1.22"	41	"1%"
2022-09-12	"BA.5.1.23"	16	"1%"
2022-09-12	"BA.5.1.30"	56	"2%"
2022-09-12	"BA.5.1.7"	74	"2%"
2022-09-12	"BA.5.2"	449	"14%"
2022-09-12	"BA.5.2.1"	906	"29%"
2022-09-12	"BA.5.2.13"	2	"0%"
2022-09-12	"BA.5.2.20"	40	"1%"
2022-09-12	"BA.5.2.21"	46	"1%"
2022-09-12	"BA.5.2.22"	53	"2%"
2022-09-12	"BA.5.2.9"	39	"1%"
2022-09-12	"BA.5.5"	76	"2%"
2022-09-12	"BA.5.6"	70	"2%"
2022-09-12	"BE.1"	22	"1%"
2022-09-12	"BE.1.1"	35	"1%"
2022-09-12	"BE.1.2.1"	12	"0%"
2022-09-12	"BF.10"	112	"4%"
2022-09-12	"BF.11"	3	"0%"
2022-09-12	"BF.26"	43	"1%"
2022-09-12	"BF.27"	27	"1%"
2022-09-12	"BF.28"	36	"1%"
2022-09-12	"BF.5"	59	"2%"
2022-09-12	"BF.7"	28	"1%"
2022-09-12	"BF.9"	11	"0%"
2022-09-12	"BQ.1"	13	"0%"
2022-09-12	"BQ.1.1"	12	"0%"
2022-09-12	"BQ.1.1.1"	1	"0%"
2022-09-12	"BQ.1.1.3"	0	"0%"
2022-09-12	"BQ.1.1.35"	0	"0%"
2022-09-12	"BQ.1.1.4"	0	"0%"
2022-09-12	"BQ.1.1.40"	0	"0%"
2022-09-12	"BQ.1.1.5"	1	"0%"
2022-09-12	"BQ.1.1.55"	0	"0%"
2022-09-12	"BQ.1.1.67"	0	"0%"
2022-09-12	"BQ.1.1.7"	0	"0%"
2022-09-12	"BQ.1.10"	0	"0%"
2022-09-12	"BQ.1.10.1"	0	"0%"
2022-09-12	"BQ.1.12"	0	"0%"
2022-09-12	"BQ.1.13"	0	"0%"
2022-09-12	"BQ.1.14"	0	"0%"
2022-09-12	"BQ.1.2"	3	"0%"
2022-09-12	"BQ.1.2.3"	10	"0%"
2022-09-12	"BQ.1.5"	0	"0%"
2022-09-12	"ED.2"	0	"0%"
2022-09-12	"EE.3"	0	"0%"
2022-09-12	"other lineages"	453	"14%"
2022-09-19	"BA.5"	37	"1%"
2022-09-19	"BA.5.1"	300	"9%"
2022-09-19	"BA.5.1.1"	31	"1%"
2022-09-19	"BA.5.1.2"	46	"1%"
2022-09-19	"BA.5.1.22"	24	"1%"
2022-09-19	"BA.5.1.23"	19	"1%"
2022-09-19	"BA.5.1.30"	76	"2%"
2022-09-19	"BA.5.1.7"	71	"2%"
2022-09-19	"BA.5.2"	491	"15%"
2022-09-19	"BA.5.2.1"	827	"25%"
2022-09-19	"BA.5.2.13"	4	"0%"
2022-09-19	"BA.5.2.20"	64	"2%"
2022-09-19	"BA.5.2.21"	64	"2%"
2022-09-19	"BA.5.2.22"	22	"1%"
2022-09-19	"BA.5.2.9"	68	"2%"
2022-09-19	"BA.5.5"	37	"1%"
2022-09-19	"BA.5.6"	62	"2%"
2022-09-19	"BE.1"	20	"1%"
2022-09-19	"BE.1.1"	37	"1%"
2022-09-19	"BE.1.2.1"	17	"1%"
2022-09-19	"BF.10"	108	"3%"
2022-09-19	"BF.11"	8	"0%"
2022-09-19	"BF.26"	41	"1%"
2022-09-19	"BF.27"	27	"1%"
2022-09-19	"BF.28"	18	"1%"
2022-09-19	"BF.5"	67	"2%"
2022-09-19	"BF.7"	46	"1%"
2022-09-19	"BF.9"	22	"1%"
2022-09-19	"BQ.1"	18	"1%"
2022-09-19	"BQ.1.1"	22	"1%"
2022-09-19	"BQ.1.1.1"	0	"0%"
2022-09-19	"BQ.1.1.3"	0	"0%"
2022-09-19	"BQ.1.1.35"	0	"0%"
2022-09-19	"BQ.1.1.4"	3	"0%"
2022-09-19	"BQ.1.1.40"	0	"0%"
2022-09-19	"BQ.1.1.5"	1	"0%"
2022-09-19	"BQ.1.1.55"	0	"0%"
2022-09-19	"BQ.1.1.67"	0	"0%"
2022-09-19	"BQ.1.1.7"	0	"0%"
2022-09-19	"BQ.1.10"	0	"0%"
2022-09-19	"BQ.1.10.1"	1	"0%"
2022-09-19	"BQ.1.12"	2	"0%"
2022-09-19	"BQ.1.13"	1	"0%"
2022-09-19	"BQ.1.14"	1	"0%"
2022-09-19	"BQ.1.2"	3	"0%"
2022-09-19	"BQ.1.2.3"	9	"0%"
2022-09-19	"BQ.1.5"	0	"0%"
2022-09-19	"ED.2"	0	"0%"
2022-09-19	"EE.3"	0	"0%"
2022-09-19	"other lineages"	578	"18%"
2022-09-26	"BA.5"	21	"1%"
2022-09-26	"BA.5.1"	299	"10%"
2022-09-26	"BA.5.1.1"	27	"1%"
2022-09-26	"BA.5.1.2"	34	"1%"
2022-09-26	"BA.5.1.22"	11	"0%"
2022-09-26	"BA.5.1.23"	27	"1%"
2022-09-26	"BA.5.1.30"	50	"2%"
2022-09-26	"BA.5.1.7"	73	"2%"
2022-09-26	"BA.5.2"	436	"14%"
2022-09-26	"BA.5.2.1"	802	"26%"
2022-09-26	"BA.5.2.13"	4	"0%"
2022-09-26	"BA.5.2.20"	65	"2%"
2022-09-26	"BA.5.2.21"	51	"2%"
2022-09-26	"BA.5.2.22"	25	"1%"
2022-09-26	"BA.5.2.9"	83	"3%"
2022-09-26	"BA.5.5"	26	"1%"
2022-09-26	"BA.5.6"	68	"2%"
2022-09-26	"BE.1"	19	"1%"
2022-09-26	"BE.1.1"	45	"1%"
2022-09-26	"BE.1.2.1"	20	"1%"
2022-09-26	"BF.10"	112	"4%"
2022-09-26	"BF.11"	6	"0%"
2022-09-26	"BF.26"	16	"1%"
